61693	281930	13077
61694	281282	1871
61696	282017	4350
61697	281930	811
61698	281855	3701
61699	282050	15315
61701	281963	15286
61702	282050	13244
61703	282045	13310
61704	282050	15419
61705	282080	3009
61706	281928	13053
61707	281978	14913
61710	281638	15287
61711	282086	2865
61712	281978	14915
61713	282086	14473
61715	282086	2871
61716	282086	13715
61717	282050	1500
61719	281886	10202
61721	281886	10203
61723	281886	13834
61725	282132	12587
61726	282050	15186
61727	282050	15084
61728	282135	13779
61729	281886	15712
61732	282132	13229
61734	281632	12974
61735	282050	13493
61736	282156	2959
61737	282170	12587
61738	281967	811
61739	281632	12511
61740	282156	2909
61741	282170	1881
61750	282156	2910
61751	282195	13796
61752	282199	2712
61758	282119	1881
61759	282200	1881
61760	282220	2607
61761	282235	2899
61762	281819	14196
61765	282243	13871
61767	282278	12587
61768	282277	14473
61769	282278	15075
61770	282278	15330
61772	282297	13346
61774	282323	2600
61775	282217	2865
61776	282273	3173
61777	282278	15084
61778	282217	14474
61779	282278	15157
61780	282355	3079
61781	281136	3233
61782	282276	12587
61783	282200	15753
61784	282359	5914
61787	282273	12513
61791	282371	15336
61792	282200	13813
61794	282380	3719
61795	282378	13936
61797	282380	3718
61799	282273	3172
61804	282418	15559
61807	282378	15604
61808	282418	15559
61809	282418	15559
61811	282418	15559
61814	282443	9398
61816	282418	15560
61817	279912	3173
61818	282418	15560
61819	282413	13233
61820	282445	15582
61823	282450	13244
61825	282466	9418
61826	282445	13374
61827	282442	13081
61828	282445	14064
61829	282442	14845
61830	282489	13064
61831	282445	13303
61832	282450	15753
61836	282450	15632
61837	282489	13796
61838	282489	14071
61839	282507	1970
61840	282507	2830
61841	282235	2899
61842	282489	15305
61844	282484	13195
61845	282507	14480
61846	282442	15291
61847	282442	14920
61848	282442	12586
61849	282450	14051
61851	282462	15765
61856	282555	12545
61857	282501	2575
61858	282462	2834
61859	282514	1881
61860	282566	14745
61861	282450	15127
61863	282501	2571
61864	279872	2865
61865	282507	14483
61866	282544	8263
61867	282507	14483
61869	282507	14483
61870	282462	7956
61871	282501	5218
61872	282544	8262
61873	282588	15744
61876	282544	8267
61877	282602	15496
61879	282592	15373
61880	282538	2607
61882	282592	14334
61885	282605	14322
61886	282544	8267
61888	282544	8267
61889	282544	8267
61892	282632	15295
61893	282592	14071
61897	282501	2719
61898	282632	13964
61900	282647	15295
61902	282658	15306
61904	282514	13229
61906	282544	8286
61910	282544	8288
61911	282550	15075
61913	282689	15376
61914	282544	8326
61917	282711	13873
61918	282550	15186
61921	282621	2833
61922	282732	14071
61923	282736	811
61924	282737	13064
61925	282720	13229
61926	282731	2865
61927	282729	14224
61928	282742	1875
61929	281393	1881
61930	282720	13738
61931	282316	14196
61934	282751	15418
61935	282696	1881
61937	282544	8184
61938	282758	2740
61939	282696	15263
61941	282544	8291
61943	282773	9418
61944	282731	2865
61946	282775	6636
61947	282780	15306
61949	282720	13310
61950	282544	8177
61951	282640	2712
61952	282720	13738
61953	282640	2712
61954	282770	2865
61955	282640	2712
61956	282507	14480
61958	282544	8176
61960	282832	15292
61961	282804	14916
61962	281932	12587
61963	282831	15336
61965	282835	12587
61970	282544	8164
61971	282873	2959
61973	282847	3078
61974	282640	2712
61975	282544	8168
61977	282893	2756
61978	282891	1874
61980	282770	14477
61981	282544	8181
61983	282779	14477
61985	282544	8172
61986	282891	1876
61987	282889	14033
61988	282907	14053
61989	282891	1876
61995	282832	12974
61996	282891	1871
61997	282544	8172
61998	282889	14025
61999	282889	14026
62001	282835	13235
62003	282832	3173
62004	282889	2899
62005	282953	15226
62006	282956	2033
62008	282950	13374
62010	282953	12573
62011	282961	2948
62013	282832	14845
62014	282544	8169
62015	282956	13899
62017	282544	8173
62018	282787	14407
62020	282956	13965
62021	282961	13871
62023	282958	13242
62024	282990	14380
62026	282832	14845
62027	282832	14845
62028	282832	3173
62029	282597	15135
62030	282544	8172
62031	282544	8173
62032	282832	3172
62033	282959	15281
62037	283009	15692
62038	283009	15706
62039	282832	3064
62040	283031	14071
62041	283027	1456
62045	282959	15282
62046	283010	3173
62047	282956	13899
62049	282959	15280
62050	283033	12576
62051	282908	14071
62052	283036	15419
62053	283036	15420
62054	283063	10592
62055	283046	15764
62059	282544	8154
62060	283055	1875
62062	283036	15332
62063	281274	2632
62066	283031	2712
62068	283055	1881
62069	283098	9414
62070	282959	15281
62071	283097	14489
62073	282544	8158
62074	283097	1540
62076	283097	14495
62077	283097	14494
62078	282884	3701
62081	283097	1871
62083	283127	1055
62085	283134	1881
62087	283102	13077
62088	283151	2601
62089	283145	14069
62090	283145	14627
62096	283134	1881
62097	283191	1888
62100	283180	13073
62101	283207	14407
62103	283170	10210
62107	283241	13733
62109	282960	2712
62110	283180	3173
62111	282142	14071
62112	283127	18
62113	283180	3173
62114	283215	13064
62115	281117	15635
62116	281117	15634
62117	283272	2600
62118	283057	14999
62119	283057	14999
62120	283057	14999
62122	281117	15633
62126	283293	15283
62130	283284	13133
62132	281117	15634
62133	283295	2899
62135	283303	10209
62136	283325	12572
62137	283225	1881
62138	283113	7383
62139	283303	10210
62140	283284	2867
62141	283113	6882
62143	283324	12517
62144	283319	13244
62145	283325	15226
62146	283339	2752
62147	283332	15111
62149	283310	15764
62151	283325	12575
62153	283284	14473
62154	283310	12589
62157	283336	12982
62158	283382	12584
62162	283409	1881
62164	283409	1881
62165	283415	3172
62166	283420	3003
62168	283428	15704
62170	283432	13860
62173	283422	3278
62174	283422	3278
62175	283439	10101
62176	283441	14521
62177	283441	650
62179	282958	13244
62184	283466	1731
62187	283475	14480
62188	283480	14064
62189	283478	14407
62190	283480	13374
62191	283427	2865
62192	283427	14474
62193	283463	2701
62194	283492	14196
62197	283466	15502
62199	283509	1081
62200	283503	2899
62202	283518	13814
62203	282958	13229
62204	283516	5899
62206	283529	2712
62208	283538	3051
62209	283546	2712
62210	283546	14053
62211	283542	14071
62212	283525	13842
62213	283542	14071
62216	283578	14872
62219	283572	5279
62221	283586	9414
62222	283583	14494
62223	283584	15336
62225	283594	15731
62226	283591	12521
62229	283496	3046
62230	283496	3047
62231	283591	2567
62232	283591	12974
62234	283619	15286
62235	283591	3173
62236	283619	15286
62237	283641	12521
62238	283591	12513
62241	283641	15292
62243	283649	3075
62244	283651	15692
62249	283613	12587
62250	283649	3072
62251	283649	3074
62252	283619	2943
62256	283619	3612
62258	283649	3074
62259	283641	3173
62260	283619	15287
62261	283672	2906
62262	283641	3172
62264	283641	12513
62265	283619	15290
62266	283619	2940
62267	283655	13081
62271	283683	15635
62272	283683	15636
62273	283683	15418
62275	283683	14056
62277	283683	14877
62279	283683	2678
62282	283723	2531
62283	283721	1558
62284	283208	2745
62285	283208	13883
62288	283738	13372
62291	283745	11669
62295	283754	14407
62298	283754	15305
62299	283208	13888
62300	283591	12974
62304	283208	12953
62305	283763	2720
62307	283591	13081
62308	283208	1270
62309	283208	1269
62310	283707	3719
62313	283707	3733
62314	283785	13310
62315	283591	12974
62317	283787	15556
62318	283208	1284
62319	283785	1881
62320	283707	3731
62321	283750	1881
62322	283208	13887
62324	283707	2871
62325	283763	2572
62329	283820	15330
62331	283850	1500
62332	283850	13812
62333	283850	1826
62334	283850	2129
62335	283850	1055
62339	283880	13209
62340	283883	15306
62341	283884	14828
62342	283880	15134
62343	283884	15762
62344	283884	14698
62348	283380	2079
62349	283906	1881
62350	283870	13310
62351	283897	1796
62352	283907	2222
62354	283807	13793
62355	283807	5017
62360	283897	14071
62361	283931	13244
62362	283807	13792
62363	283897	13064
62365	283897	2712
62366	283871	13796
62368	283897	14407
62369	283871	13796
62371	283955	14071
62373	283959	88
62375	283968	3017
62376	283963	13775
62377	283975	14164
62378	283963	13775
62379	283963	13778
62381	283995	15015
62385	284018	13796
62386	284018	15135
62387	284024	14071
62388	284024	2712
62390	284034	14026
62392	284047	15306
62395	284052	13081
62397	284050	15111
62401	284057	15306
62406	284084	13857
62407	284095	15292
62408	284095	12521
62409	284095	3173
62410	284055	2745
62411	284095	12516
62412	284104	9077
62413	284104	12937
62418	284104	4485
62419	284104	4485
62426	284124	14992
62433	283897	14409
62436	284115	4677
62438	284115	3088
62439	284115	3094
62440	284142	88
62441	284142	15306
62443	284142	18
62444	284142	3051
62445	284142	665
62449	283897	811
62456	283897	14833
62458	284176	14863
62459	284178	1731
62460	283897	14668
62462	284180	13603
62464	284050	15306
62466	284197	12572
62467	283897	12587
62471	284197	12573
62474	284197	12574
62476	283897	12587
62477	284197	12542
62478	284197	15733
62481	284197	15739
62483	283897	1500
62487	284221	15502
62489	284220	11855
62490	283897	819
62492	283897	796
62493	283897	716
62495	284238	10087
62497	284239	13064
62498	284239	15373
62500	284239	13203
62501	284239	3070
62502	284239	3070
62505	284239	13430
62506	284239	15647
62508	284239	14973
62509	283897	15249
62510	284239	2673
62513	284239	15690
62514	284239	1840
62521	284264	13195
62522	284239	15639
62533	284293	13872
62535	284293	13873
62540	284299	14668
62541	284309	1881
62543	284299	1881
62548	284326	14477
62549	284319	14071
62552	284326	14474
62557	284299	13244
62559	284337	13796
62561	284231	1881
62562	284326	14474
62563	284333	13813
62564	284326	13715
62568	284326	13053
62569	284350	14380
62571	284299	13310
62574	284359	1391
62575	284350	14649
62576	284359	14383
62578	284299	1881
62579	284359	15468
62580	284350	1743
62581	284359	14857
62582	284333	1881
62585	284355	2948
62586	284355	13938
62587	284337	15134
62588	284355	2944
62590	284355	13874
62592	284355	13871
62593	284387	13786
62595	284379	5218
62597	284379	5922
62599	284379	15654
62601	284416	15306
62602	284416	15306
62603	284416	15306
62605	284231	15336
62606	284379	2814
62607	284231	1881
62608	284419	14196
62609	284379	5471
62610	284433	2948
62611	284231	15084
62613	284419	13796
62614	284419	15306
62615	284419	15136
62616	284379	14049
62617	284419	14196
62620	284455	14053
62623	284462	18
62624	284462	88
62627	284455	14334
62628	284455	3151
62630	284472	14090
62631	284355	2948
62632	284355	13938
62633	284474	12512
62634	284355	13871
62635	284337	15313
62644	284538	15015
62645	284533	8286
62646	284542	13244
62647	284541	15604
62648	284533	8287
62649	284549	13064
62656	284552	13183
62658	284571	4216
62660	284417	1881
62661	284569	6931
62662	284552	2745
62663	283897	15159
62665	284576	15315
62668	284605	2826
62672	284566	1881
62676	284594	14131
62678	284594	14131
62681	284594	11442
62682	284639	13796
62684	284671	14409
62686	284417	1881
62687	284676	14473
62689	283897	15307
62690	284417	1881
62692	284686	2600
62693	284686	2600
62696	284712	1881
62697	284702	14067
62700	284711	14927
62703	284740	15135
62706	284744	1881
62709	284740	3151
62710	284763	3010
62716	284788	2712
62720	284809	14025
62721	284814	13374
62722	284809	14024
62724	284809	14026
62726	284809	14027
62729	284832	3281
62730	284809	2906
62732	284831	13372
62733	284838	13244
62734	284831	15765
62735	284831	15765
62736	284824	15039
62737	284809	14042
62738	284824	783
62740	284789	1893
62741	284809	2906
62742	284853	12513
62743	284850	13872
62744	284831	13367
62747	284853	13081
62748	284853	12975
62749	284853	3172
62751	284863	13796
62752	284831	15582
62754	284874	14166
62755	284882	13800
62756	284885	14649
62757	284882	13798
62758	284882	13799
62759	284886	13989
62760	284886	13144
62762	284886	15163
62763	284899	796
62764	284886	2834
62765	284904	14199
62766	284907	13081
62767	284897	14350
62768	284906	2899
62770	284886	12584
62771	284897	14686
62772	284927	13077
62773	284886	14698
62774	284917	14407
62775	284933	12344
62776	284912	1881
62777	284922	13735
62778	284927	15315
62779	284927	13229
62780	284917	15135
62781	284886	15762
62782	284927	15420
62783	284886	15765
62784	284927	15075
62785	284927	15039
62786	284952	13244
62787	284955	14668
62788	284958	13114
62790	284927	13076
62792	284927	13244
62793	284832	3281
62794	284990	7380
62795	284832	3281
62797	284779	7956
62799	284973	7327
62801	284886	13144
62803	284779	7956
62805	284912	1881
62806	285015	14053
62808	284637	1881
62809	285029	14071
62810	284886	15764
62812	284955	697
62815	284779	13330
62816	284886	15763
62818	285020	1881
62819	284955	15382
62821	285055	2834
62822	285055	12593
62824	284978	12513
62825	284930	13735
62826	284886	2643
62828	285080	1612
62829	284886	13328
62831	285058	12545
62832	285045	13064
62833	284978	2815
62835	285045	13796
62836	285097	14745
62838	285097	15090
62839	285045	15373
62843	285138	13813
62844	284832	3281
62845	284832	3281
62847	285131	1803
62848	285138	15330
62849	285146	2948
62850	285030	13073
62851	285138	15332
62852	285146	13875
62853	285138	15111
62854	285050	13310
62855	285164	2948
62856	285050	15232
62857	285146	2944
62859	285146	13877
62860	285050	15232
62861	285146	13873
62862	285029	3070
62863	285184	13813
62864	285029	14071
62865	285050	15232
62866	284832	3281
62867	284832	3281
62869	285091	13133
62871	284824	15634
62872	284824	15039
62873	284824	783
62874	285205	2601
62876	285146	13871
62877	285210	5009
62878	285146	13873
62879	285029	3070
62880	285218	13546
62881	285224	4769
62882	285050	15232
62886	285242	2712
62888	285251	17
62889	285050	15232
62891	285253	14031
62895	285259	13077
62896	285253	2907
62900	285259	13310
62902	285253	2899
62903	285274	9420
62904	285259	811
62905	284832	3281
62907	284832	3281
62909	285259	12587
62910	285309	15560
62914	285271	4423
62915	285335	12587
62917	285344	2600
62918	285259	13077
62919	285336	14067
62920	285259	13310
62922	285259	15699
62925	285259	15232
62926	285309	15559
62928	285388	1364
62929	285388	1364
62930	285259	1881
62932	285374	811
62933	285413	15276
62934	285091	13133
62935	285411	1881
62936	285411	1881
62937	285309	4421
62938	285374	15075
62942	285309	3009
62943	285433	1881
62944	285411	1881
62946	285374	15111
62947	285441	14407
62948	285472	13374
62949	285466	15139
62951	285344	13814
62952	285466	14262
62953	285344	2600
62954	285335	15263
62955	285450	3151
62956	285502	13813
62957	285335	13233
62960	285489	13603
62962	285456	3151
62963	285509	13796
62964	285527	13796
62968	285509	14071
62970	285524	5834
62972	285509	2712
62973	285542	14024
62974	285558	2367
62975	285557	14024
62976	285557	14029
62977	285561	12572
62978	285542	14036
62980	285563	13081
62981	285552	15560
62982	285542	14036
62983	285573	12937
62985	285542	14033
62987	285542	14033
62991	285590	2899
62993	284857	15291
62994	285562	13813
62995	285599	2600
62998	284957	1881
62999	285611	14403
63000	285586	1881
63003	285606	2712
63006	285611	13301
63008	285606	14071
63009	284957	1881
63011	285659	12584
63012	285653	651
63013	285611	12586
63014	285659	14058
63018	285659	13372
63021	285611	15291
63023	285562	1881
63024	285691	13064
63025	285669	1881
63026	284957	15315
63028	285691	15135
63030	285694	1871
63031	285611	2834
63032	285629	14645
63033	285611	12584
63034	285694	1548
63036	285611	14698
63037	285704	13064
63038	285704	13064
63039	285624	1056
63040	285611	13527
63041	285712	14697
63044	284957	15315
63047	285611	7956
63048	285683	12593
63050	285740	14343
63051	285691	3051
63052	285691	3051
63054	285740	13253
63055	285611	2865
63056	285750	12587
63059	285746	12590
63060	285611	14477
63063	285683	13367
63064	285606	15135
63065	285611	15260
63067	285746	12590
63068	285611	14474
63069	285717	15323
63070	285611	14473
63072	285611	13133
63073	285717	14888
63074	285611	2867
63075	285611	13053
63076	285717	14889
63078	285611	2871
63079	285717	3051
63080	285694	1547
63081	285611	13715
63082	285760	15330
63083	285611	2869
63084	285782	13782
63085	285611	2870
63088	285606	14407
63089	285606	14196
63090	285694	1549
63091	285611	15658
63092	285782	13777
63093	285798	13244
63094	285760	15111
