370365	1067849	15768
370366	1067820	14196
370367	1067870	2865
370368	1067673	15999
370369	1067843	14391
370370	1067887	14489
370371	1067865	650
370373	1067885	13960
370374	1067865	14196
370376	1067891	13871
370377	1067843	1382
370380	1067858	1330
370384	1067891	15424
370390	1067925	2865
370391	1067914	15015
370392	1067843	14390
370393	1067865	2712
370394	1067891	15216
370400	1067865	13470
370401	1067396	13873
370402	1067891	13871
370404	1067865	14775
370405	1065414	15855
370406	1067396	13873
370411	1067865	1016
370413	1067865	1016
370415	1067987	13938
370416	1067865	14967
370417	1067865	15690
370418	1067972	13796
370420	1067865	14967
370422	1067865	15690
370423	1067865	14967
370424	1067865	15690
370425	1067865	13481
370426	1067987	13938
370428	1067865	650
370430	1067865	14725
370431	1067865	14725
370432	1067865	14725
370435	1068035	13430
370436	1068038	2873
370438	1068013	14067
370439	1068051	15111
370442	1067865	15950
370444	1068027	13077
370445	1068060	13556
370447	1068016	14196
370448	1065186	12516
370449	1068067	15999
370450	1068067	15999
370451	1068013	13430
370453	1068082	2673
370454	1068089	2940
370455	1068112	14482
370456	1068112	10851
370457	1068112	12660
370465	1068163	13134
370466	1067972	15373
370467	1068159	15281
370468	1068168	14196
370469	1068168	2712
370470	1068158	15039
370471	1065210	13788
370472	1068168	13064
370474	1068168	18
370475	1068168	1558
370476	1068065	7180
370478	1068204	3277
370479	1068204	3277
370484	1068231	15292
370485	1065210	3172
370487	1065591	15999
370489	1068067	1881
370490	1068261	2694
370491	1068261	15134
370492	1068276	2699
370495	1068158	1881
370497	1065210	15292
370500	1068276	38
370502	1065210	12516
370506	1068268	14474
370512	1068315	6979
370513	1068253	14205
370514	1068339	15420
370515	1067396	13871
370516	1068253	14206
370517	1067396	13873
370518	1068253	14208
370520	1068313	14888
370523	1068051	15111
370525	1065210	13084
370526	1068372	13872
370528	1065210	12512
370529	1068339	811
370530	1068395	14474
370531	1068395	2865
370532	1068339	13243
370533	1068387	14481
370534	1068407	13064
370535	1068395	14477
370536	1065210	14421
370539	1068415	13871
370540	1068395	13714
370545	1066840	3701
370546	1068407	14334
370547	1066840	2871
370548	1068415	13871
370549	1065210	12516
370550	1068415	13872
370551	1065210	12512
370552	1066840	13053
370554	1068433	13872
370555	1068442	13064
370557	1066840	13543
370558	1068407	14196
370559	1066840	13718
370560	1068370	13603
370561	1066840	13542
370562	1068452	14196
370563	1068452	13134
370564	1068452	15305
370565	1068452	14407
370566	1066840	13715
370567	1068452	12982
370568	1068433	15413
370569	1068452	13203
370570	1068463	2712
370571	1068463	18
370572	1068442	13064
370573	1068463	2411
370575	1068463	15314
370576	1068051	15111
370577	1068463	14196
370578	1068499	15015
370579	1068499	15015
370580	1068499	15015
370581	1068499	15015
370582	1068499	15015
370583	1068510	13084
370585	1068499	3040
370586	1068499	3038
370587	1068386	10851
370588	1068386	10851
370589	1068510	13084
370590	1068526	15075
370591	1068510	13081
370593	1068386	2641
370594	1068540	14410
370595	1068386	10851
370597	1068339	15420
370598	1068386	12660
370604	1068510	13081
370606	1068592	15373
370609	1068592	2015
370610	1066625	15305
370611	1068608	13144
370612	1068605	12573
370613	1068597	2719
370614	1068597	2719
370615	1068616	5386
370616	1068597	14919
370617	1068597	15654
370620	1068605	12572
370623	1068631	13717
370624	1068633	13715
370625	1065410	13800
370626	1068600	1364
370629	1068654	14480
370631	1068670	15280
370636	1068717	3277
370638	1068716	650
370639	1068448	14070
370640	1068448	14070
370642	1068448	15019
370644	1068717	2215
370646	1068448	15920
370647	1068448	15909
370648	1068448	13134
370650	1068448	13430
370652	1068448	14889
370653	1068777	3051
370654	1068448	14888
370655	1068772	15908
370658	1068448	14067
370659	1068448	14067
370660	1068448	14334
370661	1068795	15882
370662	1068795	15188
370663	1068795	13076
370664	1068795	15084
370665	1068801	15292
370666	1068801	3173
370668	1068801	2567
370669	1068801	14920
370670	1068448	15137
370671	1068448	12971
370672	1068448	15314
370674	1068448	15647
370677	1068801	11944
370678	1068826	13244
370679	1068826	13310
370680	1068801	10251
370682	1068801	10209
370683	1068801	14474
370684	1068801	15260
370686	1068801	13542
370687	1068801	13717
370689	1068801	15377
370690	1068801	2870
370691	1068801	6963
370692	1068801	14845
370693	1068801	14420
370695	1068862	15332
370696	1068863	5279
370698	1068866	14407
370699	1068801	15556
370700	1068801	4399
370701	1068801	13572
370702	1068801	7003
370703	1068801	6912
370704	1068801	6917
370705	1068774	2865
370706	1068774	2865
370708	1068880	14474
370709	1068883	12618
370711	1068883	6937
370712	1068876	2582
370713	1068883	13379
370714	1068883	12618
370715	1068880	2865
370716	1068880	14477
370717	1068880	3701
370718	1068907	14380
370721	1068847	9906
370722	1068847	9909
370725	1068929	14196
370726	1068933	6936
370727	1068933	6936
370728	1068954	15598
370729	1068954	85
370731	1068954	15333
370732	1068963	13814
370733	1068966	13876
370736	1068986	13077
370738	1068990	14474
370746	1069016	14913
370751	1069045	14196
370752	1069045	13474
370754	1069035	14049
370755	1069044	7576
370756	1069035	6242
370766	1069130	13603
370767	1069130	13603
370768	1069130	13631
370771	1069133	3172
370775	1069165	15495
370776	1069165	15495
370777	1069168	2600
370778	1069165	14224
370780	1069177	12587
370781	1069177	1881
370789	1069215	3074
370791	1069215	3072
370792	1069240	811
370793	1069240	15418
370794	1069240	15420
370795	1069240	15419
370796	1069240	14409
370799	1069265	14480
370801	1069262	8574
370808	1069262	8574
370809	1069284	15503
370813	1069303	14872
370815	1069303	13759
370818	1069319	12587
370821	1069193	12713
370822	1069193	12713
370824	1069341	14334
370826	1069376	13235
370828	1069341	14334
370830	1069394	13244
370831	1069341	14071
370834	1069341	13430
370836	1069341	14334
370837	1069341	14334
370839	1069341	13064
370840	1069444	15999
370841	1069468	2858
370843	1069478	13871
370844	1069468	14600
370845	1069468	14334
370847	1069341	13430
370857	1069514	14071
370859	1069552	1364
370864	1069590	15418
370865	1069580	13763
370868	1069636	14407
370872	1069650	14071
370874	1069683	15658
370876	1069686	10681
370877	1069701	15762
370878	1069718	14334
370882	1069691	14335
370883	1069725	2602
370886	1069718	14071
370887	1069691	14348
370890	1069735	2975
370891	1069718	13064
370893	1069776	11335
370894	1069774	13310
370895	1069718	14334
370896	1069718	14334
370897	1069787	14916
370898	1069791	2858
370899	1069774	12587
370900	1069800	15556
370901	1069795	13872
370902	1069774	13227
370903	1069791	2858
370905	1069718	2858
370911	1069876	2865
370912	1069881	13411
370913	1069886	2600
370914	1069889	13871
370915	1069886	2816
370916	1069876	2865
370920	1069889	15212
370924	1069889	13871
370925	1069889	15413
370929	1069718	14334
370934	1069972	13310
370938	1070024	13083
370939	1070018	13397
370940	1069972	13244
370943	1069972	12587
370944	1070047	2712
370947	1070036	2835
370948	1069972	811
370949	1070063	15657
370950	1069972	13310
370951	1070036	9992
370956	1070093	14067
370959	1070117	14091
370961	1070112	14071
370962	1070112	13064
370963	1070142	1796
370964	1070150	15502
370965	1070138	13938
370967	1070156	13430
370968	1070150	13764
370969	1070138	13872
370971	1070166	2858
370972	1070161	3701
370973	1070161	3701
370974	1070161	13547
370975	1070161	13547
370977	1070167	13799
370978	1070150	13765
370980	1070150	13763
370981	1070138	2948
370982	1070161	13053
370983	1070167	13799
370987	1070184	15305
370988	1070138	13873
370989	1070167	13799
370990	1070167	13799
370991	1069718	14334
370992	1069839	14920
370995	1070225	14067
370998	1070240	1391
370999	1070167	13800
371002	1070235	15932
371003	1070219	15764
371006	1070219	14698
371007	1069487	2865
371011	1070263	15413
371012	1069479	7978
371014	1070276	3242
371016	1070219	2834
371017	1070283	13244
371019	1070283	1881
371020	1070219	15765
371022	1070314	1500
371023	1070283	13244
371024	1070313	13763
371025	1070314	1826
371026	1070219	2643
371028	1070314	1055
371029	1070314	1055
371034	1070284	15464
371035	1070378	13064
371036	1070284	13782
371037	1070314	15419
371039	1070384	13133
371040	1070388	14473
371042	1070314	1500
371043	1070314	14984
371044	1070393	14474
371046	1070393	2865
371047	1070314	15635
371048	1070314	797
371050	1070375	12513
371051	1070314	797
371052	1070415	12587
371054	1070402	15075
371057	1070428	811
371058	1070428	15084
371059	1070393	14477
371060	1070415	1881
371062	1070393	13717
371063	1070056	15459
371064	1070466	6922
371065	1070475	13133
371066	1070393	14473
371067	1070466	6963
371068	1070489	2607
371070	1070489	13814
371071	1070466	6953
371072	1070496	12587
371074	1070489	2601
371076	1070489	2602
371077	1070490	14082
371078	1070466	6933
371080	1070466	6968
371081	1070466	6936
371082	1070522	13310
371085	1070522	13081
371086	1070466	6929
371087	1070466	6924
371088	1070490	14082
371089	1069487	2865
371091	1070582	13244
371092	1070578	13077
371094	1070490	14082
371095	1069487	2865
371097	1070542	13244
371098	1070617	13081
371099	1070605	12587
371100	1070393	2865
371105	1070658	8335
371106	1070393	13536
371108	1069294	8554
371109	1070681	13871
371111	1069559	10783
371112	1070628	13077
371113	1070672	14063
371115	1070664	2600
371116	1070376	15645
371120	1070626	13796
371122	1070736	811
371128	1070635	13736
371129	1070756	14071
371130	1070626	13796
371131	1070732	2701
371132	1070732	15137
371133	1070776	12551
371135	1070732	13430
371139	1070810	14334
371141	1070732	12971
371142	1070823	8870
371143	1070823	8870
371145	1070805	14026
371146	1070056	15461
371147	1070810	14071
371148	1070462	13548
371150	1070846	15373
371151	1070845	2975
371152	1070838	13872
371153	1070845	14695
371154	1070869	14410
371157	1070886	15747
371158	1070887	13779
371159	1070773	5260
371160	1070905	15582
371161	1070905	13376
371162	1070388	14473
371164	1070388	14473
371166	1070911	811
371167	1070911	15084
371168	1070905	13371
371169	1070911	15420
371171	1070916	2601
371172	1070911	14668
371173	1070905	13372
371174	1070911	1500
371175	1070905	15765
371178	1070886	15084
371179	1070916	2600
371180	1070905	7956
371181	1070905	13367
371182	1070957	14864
371184	1070905	7737
371186	1070905	7744
371187	1070905	2643
371188	1070967	13911
371189	1070905	2643
371190	1070908	3003
371191	1071009	13911
371196	1070967	8575
371199	1071037	6821
371200	1070967	8574
371202	1071066	13133
371207	1071121	13736
371208	1071115	2899
371209	1071112	13796
371210	1071109	1881
371211	1071066	13547
371212	1070376	14071
371213	1070112	13064
371214	1071013	2871
371215	1071114	12587
371216	1071114	12587
371217	1071047	12587
371218	1071115	15768
371219	1071013	12901
371220	1071109	13738
371222	1071155	14196
371223	1071187	6006
371225	1071186	13084
371230	1069701	15762
371234	1069701	15762
371235	1071255	2975
371236	1071243	14067
371238	1071272	5287
371239	1070376	13064
371242	1069701	15762
371243	1071286	15692
371246	1071295	14334
371247	1071291	15280
371249	1071278	8202
371250	1071291	15281
371252	1071308	10095
371255	1070376	13064
371256	1070712	14996
371257	1071291	9094
371259	1071291	15281
371260	1071293	15137
371262	1071296	15420
371263	1071321	14889
371264	1071312	15762
371265	1071347	14407
371266	1071349	773
371272	1069701	15762
371276	1071311	13064
371277	1071206	15795
371278	1069876	2865
371282	1071378	2146
371289	1071417	14196
371290	1070845	14695
371291	1071452	2694
371292	1071452	15134
371294	1071434	15700
371296	1071020	13735
371298	1071408	15015
371305	1071470	14196
371311	1070845	14480
371317	1071524	14802
371318	1071524	13796
371319	1071524	3168
371320	1071524	14067
371321	1071545	13133
371322	1071551	12713
371323	1071551	12713
371324	1071568	797
371325	1071545	13542
371329	1071545	14473
371330	1071587	12728
371331	1071577	15134
371332	1071577	13796
371334	1071587	5040
371336	1071524	14889
371343	1071472	2708
371344	1071632	13081
371345	1071632	12516
371346	1071616	15134
371350	1071591	15556
371353	1071524	14889
371356	1071736	13064
371357	1071616	14071
371358	1071591	15560
371363	1071246	15157
371368	1071820	6972
371369	1071820	6955
371370	1071616	12913
371372	1071850	15508
371374	1071863	7969
371375	1071850	15288
371376	1071852	13814
371377	1071851	14334
371378	1071852	10088
371379	1071852	2607
371380	1071587	5004
371386	1071616	3168
371387	1071616	14067
371389	1071587	5005
371391	1071902	14196
371393	1071873	14888
371394	1071923	2712
371395	1071950	13417
371396	1071910	13077
371398	1071587	5017
371400	1071950	13413
371402	1071910	13077
371403	1071938	15292
371408	1071616	14067
371409	1071246	15190
371410	1071587	5007
371415	1072008	14071
371416	1072005	13770
371417	1071616	14889
371418	1072008	13796
371422	1072005	13769
371425	1072004	13736
371426	1072015	1794
371427	1072005	2352
371428	1071851	15373
371429	1072005	13770
371431	1071851	13796
371432	1072008	15135
371435	1072034	14067
371437	1072079	2600
371438	1072008	14963
371441	1072123	14863
371442	1072120	13855
371443	1072128	14033
371444	1072128	14026
371445	1072124	13081
371446	1072120	13913
371447	1072128	2899
371448	1072034	14334
371449	1072120	15877
371450	1071223	2746
371455	1072120	13144
371457	1072034	14071
371458	1072119	3168
371459	1072119	14067
371460	1072181	4353
371463	1072116	13310
371465	1072139	738
371466	1072120	15161
371467	1072034	13064
371468	1072120	14698
371469	1071853	9094
371473	1072243	13244
371475	1072034	13430
371476	1072283	14064
371479	1072194	8015
371480	1072120	15762
371482	1072283	13996
371483	1072283	13527
371484	1072034	15135
371485	1071725	13921
371493	1072034	13064
371494	1072323	14473
371495	1070808	2865
371496	1070808	14474
371497	1072351	1391
371500	1072344	15111
371502	1072034	15134
371503	1072034	15134
371504	1072386	14334
371505	1072386	15373
371514	1072396	15658
371517	1069839	3172
371518	1069839	14920
371519	1072124	3173
371522	1072203	15287
371523	1072379	3701
371528	1072034	3069
371529	1072034	3069
371530	1072464	13796
371534	1072459	14802
371535	1072459	13796
371538	1072424	14409
371541	1072034	3070
371542	1072520	15937
371544	1072517	13852
371548	1072520	2531
371549	1072034	2712
371553	1072425	475
371554	1072425	15111
371555	1072558	14071
371558	1072034	2688
371559	1072034	14999
371560	1072533	5848
371561	1072585	7518
371562	1072578	13064
371563	1072477	2833
371564	1072533	5855
371565	1072615	13376
371566	1072554	13077
371567	1072620	15373
371568	1072578	13796
371571	1072533	5855
371572	1072621	14407
371573	1072578	13064
371577	1072554	13077
371578	1072640	15039
371581	1071524	14889
371582	1072683	14477
371585	1071524	14889
371588	1072716	3044
371590	1072716	13634
371591	1072678	15762
371593	1072678	2643
371594	1072670	14483
371596	1072683	13542
371602	1072739	13310
371604	1072638	12516
371605	1072610	13062
371606	1072678	15763
371607	1072671	2865
371608	1072678	14698
371610	1072793	3277
371611	1072678	15762
371613	1072793	3277
371614	1072678	15763
371616	1072678	14698
371617	1072683	10096
371618	1072795	2899
371619	1072793	3276
371620	1072793	3276
371621	1072683	10095
371622	1072554	13077
371623	1072554	13077
371624	1072678	7956
371625	1072608	15898
371627	1072683	2600
371628	1072847	2694
371629	1072847	15134
371630	1072476	15075
371634	1072793	3278
371635	1072793	3278
371639	1072678	15573
371640	1070943	13841
371641	1072793	3278
371644	1072678	7956
371645	1072932	13796
371646	1072678	13367
371647	1072969	12516
371649	1072961	2865
371650	1070943	12957
371651	1072678	14064
371653	1072678	14064
371654	1070943	13895
371656	1073044	13775
371657	1073052	15286
371664	1072678	15762
371665	1072520	1797
371666	1072975	2865
371667	1073084	2015
371669	1072678	14698
371670	1073067	14071
371671	1073122	15762
371672	1073041	13799
371673	1073112	5018
371674	1072678	2643
371676	1073112	5009
371677	1073052	2229
371678	1073112	13791
371679	1072678	15765
371681	1073052	2979
371683	1073112	5052
371685	1073142	13796
371686	1073122	2643
371687	1073052	15556
371689	1073122	14698
371690	1073142	13064
371693	1073208	13883
371694	1073202	12587
371696	1073132	13081
371700	1073217	13796
371701	1073167	780
371702	1073142	14889
